WhiteBoard_Walll (2),-14.3739,34.033,2.676,0.0,0.0,1.1102230246251568e-16,1.0
W_ConnectSeam,-13.5,27.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Table_Flag,26.06392,25.583879999999997,1.775,0.7071067104758729,0.0,0.7071068518972151,-1.9626153770932104e-17
Mouse,-4.819883,13.40192,1.82,0.567424563147113,-0.4219350959812637,0.567424704568454,0.42193523740260475
Couch_1seat (14),-13.145999999999999,22.166999999999998,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Spotlight (25),-18.489,23.991,15.811,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_10x10 (1),-6.5,-0.5,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
FanTable (1),17.969,35.046,1.901,0.6972313451556512,0.11776382899831705,0.6972314865770108,-0.11776411184103679
Fan_Blades,17.90229,35.0228,2.189109,0.6972313451556512,0.11776382899831705,0.6972314865770108,-0.11776411184103679
Door_L,17.39426,43.511109999999995,2.2555009999999998,0.0,0.0,-0.7071068120951668,0.7071067502779265
Door_R,17.39426,44.608779999999996,2.2555,0.0,0.0,-0.7071068120951668,0.7071067502779265
MetalCabinet_GridDoors,17.625999999999998,44.056999999999995,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
Folder02 (4),-8.062000000000001,29.068,1.775,-0.15391868381959928,-0.6901513900363391,-0.1539186838195994,0.6901515314576889
WaterSprinklerPipe_CornerRight,4.0,5.5,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Box_Gray (2),19.86,29.660999999999998,1.0,0.682360107609147,0.18543048379154067,0.6823603904518649,-0.18543062521289969
Pen,-4.539203,33.44093,1.851633,0.1206792682782701,-0.014389437285754663,0.7066354970431492,0.6970622157462001
Mug_WithPens (6),-4.5497819999999995,33.45821,1.771033,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Pencil,-4.533003,33.470040000000004,1.8672330000000001,0.031345467347645636,0.07998996782200747,0.6781903159792539,0.7298472182837664
W_2x_glass_DoorDouble,21.5,41.0,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_3x (1),-21.0,20.5,13.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Sign_Hanging,1.4509999999999998,8.151413,3.99946,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Walkable,8.617725,28.047929999999997,8.497269000000001,0.0,0.0,0.7071067811865475,0.7071067811865475
Folder01,17.483,29.006,1.9010340000000001,0.6991904169986761,-0.10551150088176271,0.6991905584200282,0.10551135946041078
W_2x_glass_A (6),-12.5,27.5,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_SquareCeiling (9),7.0,32.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
MousePad (4),-3.1660000000000004,32.064,1.7704529999999998,0.6170857270167635,0.34526104079563025,0.6170857977274338,-0.3452609700849599
W_6x_DoorDouble (4),-15.5,24.5,13.0,0.0,0.0,1.1102230246251568e-16,1.0
Table_Main,-8.904,33.781,1.0,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
LCD_Screen_1,-8.588,33.475,1.7704529999999998,-0.2363206303990898,-0.6664476692227412,-0.2363207011097555,0.666447739933407
Keyboard (5),-8.158999999999999,33.055,1.761,-0.270598013666862,-0.653281497518144,-0.270598013666862,0.653281497518144
Folder02 (2),-7.642351,33.50736,1.7704529999999998,0.5673507969505155,-0.4220344333395002,0.5673508676611838,0.42203436262883126
Table_Flag (4),-7.285999,33.684,1.757,0.7071067104758729,0.0,0.7071068518972151,-1.9626153770932104e-17
Fan_Blades,-8.690062,32.14995,2.055109,0.17540392309778025,-0.6850061779005413,0.17540392309778027,0.6850061779005413
FanTable (2),-8.752,32.116,1.767,0.17540392309778025,-0.6850061779005413,0.17540392309778027,0.6850061779005413
Table_Drawer,-7.157,33.781,1.0,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Plant_Inside_Small (2),-8.696292,31.711059999999996,1.771033,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Chair_LeatherOffice (1),-7.7139999999999995,32.57,1.0,0.6879328877613635,-0.16354890598199495,0.687933029182708,0.16354890598199487
Folder02 (3),-7.281389,33.40549,1.770937,0.40432043853211835,-0.5801077339470622,0.40432043853211835,0.5801077339470622
Trashcan (4),-8.724423,31.34931,1.0,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Table_DrawerSmall,-8.904,31.878,1.0,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
Table_OfficeCorner_WithProps_B,-8.904,33.781,1.0,0.0,0.0,1.0,1.1102230246251568e-16
Spotlight (24),-18.489,30.393,15.811,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
Airventilation_3x (3),0.5,10.0,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
W_Pilar_Large (21),-9.0,27.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
AirventilationGrid_A (7),-6.5,20.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
MousePad (1),21.38018,29.27958,1.9010340000000001,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Couch_1seat (9),18.524,43.623999999999995,1.0,-0.002461862819729166,-0.7071023541416626,-0.0024618628197290286,0.7071026369843578
Lamp_Fluorescent_C (1),-18.474,32.514,10.094,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_Fluorescent_C_Hang,-18.47329,32.51624,10.08451,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Airventilation_3x (12),23.0,56.5,4.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Floor_12x4 (3),-4.0,21.5,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
W_Pilar_Large (22),-15.0,27.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Lamp_SquareCeiling (1),-17.145,33.041,6.6026,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_Pilar_Large (3),10.5,22.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
W_6x (27),6.5,21.5,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
ExitSign_A,2.0,-0.4073,3.681,0.0,0.0,-0.7071068120951668,0.7071067502779265
MousePad (2),-8.398000999999999,34.951,1.77,0.2587401946517656,-0.6580679930180641,0.25874012394108875,0.6580680637287406
Folder02,-7.7725919999999995,12.74041,1.82,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Couch_1seat,-17.375,21.206999999999997,13.0,0.56640572369582,-0.42330188539825475,0.5664057944064941,0.4233019561089291
Reflection Probe,1.14,24.3,2.292,0.0,0.0,0.7071067811865475,0.7071067811865475
W_Pilar_Large (3),4.0,9.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
W_1x (7),-20.5,27.5,13.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
Lamp_SquareCeiling (2),-18.499000000000002,33.041,6.6026,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Door_MetalDark_ParentMain,23.0,26.0,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
Door_MetalDark_Parent,23.0,26.5,1.0,0.0,0.0,1.0,1.1102230246251568e-16
Door_MetalDark,23.0,26.5,1.0,0.5000000202911565,-0.4999999797088428,0.5000000202911565,0.4999999797088428
Area Light (27),-11.458,11.988,3.85,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
FileFolder (1),-11.113,38.147,1.5330000000000001,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Dresser_A_WithBooks (3),-11.800999999999998,38.418,1.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Books,-12.289769999999999,38.13371,1.5346,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
FileFolder,-11.90277,38.16742,1.5330000000000001,0.5405785408134351,0.45582325523539974,0.5405785549555701,-0.4558232410932647
Books (1),-11.475,38.134,1.5346,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Keyboard (3),-3.3689999999999998,34.02,1.7731,0.6457942504400336,-0.28801000121423953,0.6457943211507031,0.28800993050357016
CardboardBox01 (4),28.05,33.479,1.805,0.702573868724381,0.07993721902628247,0.7025738687243812,-0.0799372190262823
TableScreen_E (9),-11.5,13.5,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
W_6x_Window_MiniDouble (3),18.0,44.0,1.0,0.0,0.0,1.1102230246251568e-16,1.0
Painting_Diploma,25.93703,23.0,2.6239529999999998,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Stairs,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Floor_6x3 (17),-18.0,21.5,16.0,0.7071067811865476,0.0,0.7071067811865476,0.0
WaterSprinklerPipe_3x (17),-6.0,22.25,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Pen,-12.88209,12.80737,1.9006,0.1206792682782701,-0.014389437285754663,0.7066354970431492,0.6970622157462001
ExitSign_B,-9.5,21.406,3.728,0.0,0.0,0.7071067811865475,0.7071067811865475
TableWooden_B (2),-4.5,17.5,1.0,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
File_Papers,-5.246001000000001,17.369,1.8592,0.0,0.0,-0.5519837516981683,0.8338548661854863
MousePad (1),-4.215167,17.18212,1.82,0.5038328716442707,0.49613744808232707,0.5038328582092438,-0.4961376029386889
Plant_Inside_Small,-3.759978,17.567999999999998,2.2969999999999997,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
PaperBag01,-4.0490010000000005,17.532,1.82,0.6064806417844006,-0.3635672737582886,0.6064807124950747,0.3635673444689627
TableWooden_B_WithProps_A,-4.5,17.5,1.0,0.0,0.0,1.0,1.1102230246251568e-16
PC (1),-3.7560010000000004,17.488,1.82,-0.49662918864861827,-0.5033482381410332,-0.49662916743541735,0.5033482593542342
Mouse (1),-4.210902,17.15295,1.8219599999999998,-0.4273508302819831,-0.5633571329111832,-0.4273507666423801,0.5633571965507862
Keyboard (1),-4.590217,17.17522,1.82,-0.49974633817384007,-0.5002535332027528,-0.49974633817383984,0.500253533202753
LCD_Screen_2,-4.583778,17.49578,1.846038,-0.4927686775509608,-0.5071281480088126,-0.49276866340882663,0.5071283035722883
Chair_LeatherOffice,-4.547001,16.927,1.006,0.5011992657277445,-0.4987977801437495,0.501199272798811,0.4987979144940172
FanTable (1),-5.193001000000001,17.58,1.82,-0.4312157758288489,-0.5604041957678223,-0.4312156768339128,0.560404436184096
Fan_Blades,-5.174904,17.51173,2.1081090000000002,-0.4312157758288489,-0.5604041957678223,-0.4312156768339128,0.560404436184096
Floor_12x1 (4),14.5,39.5,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Toilet_Partition_End (1),2.0,34.0,1.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Urinal (2),31.214000000000002,33.6261,1.9759959999999999,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
PaperBag01,-13.08259,9.995711,2.0849,0.5646799665256167,-0.42560137741121756,0.5646799877388189,0.4256013561980156
CardboardBox01 (3),-13.39659,9.898711,2.5660000000000003,0.015433664963456654,-0.7069383642741093,0.01543373567412928,0.7069382935634366
PaperBag01 (5),-13.36459,9.995711,3.0501009999999997,0.600079060806951,0.3740388160566336,0.6000792022282984,-0.37403881605663347
CardboardBox01 (1),-13.532589999999999,9.898711,1.604,0.5048368640608687,0.49511588567250103,0.5048369093156942,-0.4951158404176755
PaperBag01 (4),-13.02559,9.985711,2.568,0.2109003163930148,-0.67492300045659,0.21090031639301487,0.6749230004565901
PaperBag01 (2),-13.930589999999999,9.947711,1.6019999999999999,0.12416666821923567,-0.6961197012750999,0.12416666821923561,0.6961197012750999
CardboardBox01 (2),-13.872589999999999,9.898711,2.5660000000000003,0.7070933465296747,-0.004358817897671187,0.7070933465296749,0.004358817897671265
PaperBag01 (3),-13.032589999999999,9.995711,1.6019999999999999,-0.47431895866212637,-0.524424947398268,-0.47431895866212637,0.524424947398268
CardboardBox01 (4),-13.770589999999999,9.898711,3.0521,0.6893518450299819,0.15746121349005193,0.689351845029982,-0.15746121349005185
PaperBag01 (1),-13.36459,9.995711,2.0849,0.6656098196979355,-0.23867041693867685,0.6656098196979355,0.23867041693867685
MetalShelf_Open_WithProps,-13.470839999999999,9.911,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
CardboardBox01,-13.770589999999999,9.898711,2.0869,0.5382126529711343,-0.4586143697942458,0.5382126529711344,0.45861436979424597
PaperBag01 (6),-13.08259,9.995711,3.0501009999999997,0.5646799665256167,-0.42560137741121756,0.5646799877388189,0.4256013561980156
Area Light (16),-8.077,33.986999999999995,3.8489999999999998,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
Toilet_Partition_Tile (2),35.5,35.5,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Hand_Paper (1),37.5024,39.378,2.7239999999999998,0.7071067811865476,0.0,0.7071067811865476,0.0
FileFolder (1),-1.418774,20.65241,1.5330000000000001,0.5405785408134351,0.45582325523539974,0.5405785549555701,-0.4558232410932647
Dresser_A_WithBooks,-1.499,20.923000000000002,1.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Books,-1.9877740000000002,20.638720000000003,1.5346,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Books (1),-1.008774,20.638720000000003,1.5346,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
FileFolder,-1.600774,20.67241,1.5330000000000001,0.5405785408134351,0.45582325523539974,0.5405785549555701,-0.4558232410932647
WaterSprinkler (5),-8.0,24.5,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_6x (25),4.5,6.0,1.0,0.0,0.0,1.1102230246251568e-16,1.0
Couch_1seat (18),-18.68,21.164,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Chair_Wood (2),5.02,30.863000000000003,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
W_Pilar_Large (20),-16.0,9.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Roofs,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475
MousePad (5),-3.311617,37.60148,1.7704529999999998,0.33574371810399506,-0.622315157901288,0.33574371810399495,0.622315157901288
Phone (1),17.17,30.000999999999998,1.901,0.7039781828634155,0.06644293472837509,0.7039782535740933,-0.06644300543905285
Lamp_Fluorescent_B_Hang,20.956570000000003,43.982,3.779701,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_6x2,2.0,27.5,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Spotlight_Desk,17.44259,29.8414,2.448234,0.32452013437125843,0.6539944000061394,-0.4490251916022878,0.5151256006594882
Folder01,-6.964746000000001,34.279540000000004,1.9361,0.012604389619814006,0.004160446302136673,0.9993890867389181,-0.032330687527948855
WindowBlinds_A,-0.529,18.492,3.697,0.7071067811865476,0.0,0.7071067811865476,0.0
Airventilation_3x (6),0.5,19.0,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Floor_12x4 (21),28.5,25.5,4.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
Area Light (3),20.474,30.026999999999997,3.272,0.5000000353553394,-0.5000000353553394,-0.49999996464465807,-0.49999996464465807
Cart,5.127000000000001,33.951,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Painting_Pic,-5.882999999999999,21.3739,2.63,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
AirventilationGrid_A (9),-13.5,11.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_Pilar_Large (5),23.0,22.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Trashcan_Metal,5.0,22.0,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_SquareCeiling (7),2.5,33.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
WaterSprinkler (9),1.4969999999999999,34.5,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
CeilingLamp (9),-11.5478,31.98716,3.9174599999999997,0.7071067811865474,0.0,0.7071067811865475,1.570092458683775e-16
TableScreen_C_Glass (4),-3.84,33.173,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AirventilationGrid_B (1),-18.487000000000002,24.004,7.999460000000001,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_Pilar_Large (2),16.5,22.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
AirventilationGrid_B (4),23.0,43.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
CeilingLamp_Embed,2.0,10.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_6x3 (8),-15.0,21.5,9.0,0.7071067811865476,0.0,0.7071067811865476,0.0
TableScreen_C (1),18.5,34.5,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Airventilation_3x (4),14.5,31.0,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Toilet (6),-1.91,31.95,1.374,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Floor_12x4,-6.5,5.5,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Floor_12x4 (6),16.5,25.5,1.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
CeilingLamp_Embed (3),2.0,20.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Bottle,28.08537,34.26379,2.506,0.6386970853138564,0.3034241093832072,0.6386968731818267,-0.3034240386725305
W_6x_Window_Small (3),-16.0,12.5,1.0,0.0,0.0,1.0,1.1102230246251568e-16
Door_R,-14.29522,10.11774,2.2555,0.0,0.0,1.0,1.1102230246251568e-16
Door_L,-15.39289,10.11774,2.2555009999999998,0.0,0.0,1.0,1.1102230246251568e-16
MetalCabinet_GridDoors,-14.847000000000001,9.886000000000001,1.0,0.0,0.0,1.0,1.1102230246251568e-16
W_6x_DoorWindow_Large,7.5,27.5,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
WindowBlinds_D (2),11.904000000000002,22.624000000000002,3.488,0.5000000353553394,-0.5000000353553394,0.49999996464465807,0.49999996464465807
Floor_6x3 (3),13.5,27.5,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
WaterSprinklerPipe_3x (2),5.0,28.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AirventilationGrid_A (2),20.0,35.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
AirventilationGrid_B (2),18.0,39.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Sticker02 (1),18.22407,36.36088,2.63468,-0.187398056117765,-0.8352079268435041,-0.11319102550223102,0.5044774318508334
Keyboard,26.65,26.215999999999998,1.775,0.010466593993210847,-0.7070292429745336,0.010466593993210904,0.7070293843958823
Lamp_Fluorescent_A,17.178,24.92,3.625,0.7071067811865476,0.0,0.7071067811865476,0.0
Lamp_Fluorescent_A_Hang,17.17576,24.92071,3.6018589999999997,0.7071067811865476,0.0,0.7071067811865476,0.0
Paper,-2.6261,31.875,2.761988,-0.5287321279592164,0.469512942593558,0.5287321279592166,-0.4695128011722097
CorkBoard (2),-2.6261,31.663,2.672988,0.0,0.0,-0.7071068120951668,0.7071067502779265
Sticker03,-2.6261,31.346,2.549988,0.0,0.0,-0.7071068120951668,0.7071067502779265
Paper02,-2.6261,31.624000000000002,2.5349880000000002,-0.4999999781443053,0.5000000218556937,0.5000000218556937,-0.4999999781443053
Sticker01,-2.6261,31.35,2.970988,-0.1011678367554019,-0.10116778936908159,-0.6998322085846946,0.6998321420368419
Sticker02,-2.6261,31.601999999999997,2.946988,-0.006209627065539499,-0.006209627995809266,-0.7070795576126301,0.7070794723778847
Metal_Drawer_SeparateDrawers (3),-14.195,29.56,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Drawer_A,-14.054,29.56,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Drawer_B,-14.147,29.56,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Drawer_C,-14.195,29.56,1.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
CardboardBox01,28.114,32.324,1.15,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
CeilingLamp_Embed (41),-17.487000000000002,26.0,15.995,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_SquareCeiling (5),-1.7690000000000001,15.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
TableScreen_C_Glass,-9.015,32.656,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
AirventilationGrid_A (15),-12.485,25.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Couch_1seat,3.0069999999999997,18.90185,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
W_6x (42),37.5,33.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Table_Flag (5),-4.235,33.038000000000004,1.757,0.7071067104758729,0.0,0.7071068518972151,-1.9626153770932104e-17
Water_Dispenser,8.099563999999999,21.97993,0.9975948,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Water_Dispenser,8.097000000000001,21.963,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Water_DispenserMUG,8.092035000000001,22.10726,1.6186040000000002,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Spotlight (1),1.84,18.539,3.77,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
Folder01,5.428,36.06111,1.903,0.5296316706697417,-0.46158792632335144,0.47270254023030667,0.5319578819379427
W_2x_glass_DoorDouble (3),-3.0,4.5,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Box_Cardboard (3),-2.886,31.334,1.7704529999999998,0.4108068269265257,-0.5755325802685366,0.4108068269265258,0.5755325802685367
W_3x (13),-15.5,21.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
W_2x_glass_Door (1),-5.5,27.5,1.0,0.5000000218556937,0.4999999781443053,0.5000000218556937,-0.4999999781443053
AirventilationGrid_A (18),-18.497,24.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Airventilation_3x (3),-14.0,33.0,4.0,0.0,-0.7071067811865476,-1.570092458683775e-16,0.7071067811865475
Files_Drawer (9),-9.495,38.512,1.8601020000000001,0.5000001168156639,0.49999995389500174,0.5000000461049825,-0.49999988318432026
CeilingLamp_Embed (5),-7.489,11.992,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Spotlight_Desk,-3.0330310000000003,34.228970000000004,2.3172,0.3573482641095238,0.6366508959689408,-0.47463234468121973,0.491631968226501
Keyboard (2),-8.142000000000001,34.619,1.77,0.28740792670760773,-0.6460623749287756,0.2874079267076079,0.6460625163501276
CeilingLamp_Embed (26),-13.497,26.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Area Light (25),-7.468999999999999,17.964000000000002,3.85,-0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5000000000000001
Lamp_SpotBulb,-14.344920000000002,33.14683,3.5316129999999997,-0.1399510952602205,-0.07814666528541603,0.9548031383571953,-0.25031531440062565
File_Papers,-8.525,12.895999999999999,1.8619999999999999,-0.6383970534865682,0.7697072184276573,1.2540130502876325e-07,1.0400803022528348e-07
TableScreen_E (3),-4.5,18.0,1.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Mug,26.41,26.929000000000002,1.775,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
W_6x (30),13.5,30.5,1.0,0.0,0.0,1.0,1.1102230246251568e-16
W_6x_Window_Small,26.0,29.5,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Lamp_SquareCeiling (14),7.0,34.0,4.0,0.4999999999999999,-0.4999999999999999,0.5000000000000001,0.5000000000000001
Chair_LeatherOffice (1),-4.415961,13.78699,1.006,0.5353288248418293,0.46197724582627264,0.5353289379789119,-0.4619772741105433
Floor_6x3 (5),7.5,27.5,4.0,0.7071067811865476,0.0,0.7071067811865476,0.0
Box_Black (2),27.897,33.687,1.099,0.7050578877882254,-0.05379052815463261,0.7050578170775524,0.05379059886530552
W_Pilar_Large,10.0,22.0,1.0,0.0,0.0,0.7071067811865475,0.7071067811865475
Couch_1seat (5),3.0069999999999997,14.328,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
W_6x_Door,-9.5,21.5,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
Trashcan (6),-2.883,31.146,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
PaperBag01 (1),22.103289999999998,33.80025,2.0849,0.6394227236383305,0.30189167013175267,0.6394227236383306,-0.3018916701317525
PaperBag01 (3),22.103289999999998,34.13225,1.6019999999999999,0.03543028903401013,-0.7062185884122326,0.03543028903401023,0.7062185884122326
CardboardBox01 (4),22.20029,33.39425,3.0521,-0.3761033925017961,-0.5987873062687954,-0.3761033925017962,0.5987873062687952
PaperBag01 (6),22.103289999999998,34.08225,3.0501,0.7002346553528463,0.09834341585932685,0.7002346553528463,-0.09834341585932685
MetalShelf_Open_WithProps (1),22.188000000000002,33.694,1.0,0.7071067811865476,0.0,0.7071067811865476,0.0
CardboardBox01,22.20029,33.39425,2.0869,0.7048631408109345,0.05628456916548717,0.7048631408109346,-0.05628456916548702
W_6x (43),37.5,40.0,1.0,0.0,0.0,-0.7071068120951668,0.7071067502779265
CardboardBox01 (1),22.20029,33.63225,1.604,-0.00687378467598859,-0.7070733703684703,-0.006873784675988453,0.7070733703684704
PaperBag01 (4),22.11329,34.13925,2.568,0.6263716400301476,-0.3281136197659502,0.6263717107408152,0.3281135490552825
PaperBag01 (2),22.15129,33.23425,1.6019999999999999,0.5800300161004677,-0.4044319231001571,0.5800300161004677,0.4044319231001571
PaperBag01 (5),22.103289999999998,33.80025,3.0501,-0.15983462732589707,-0.6888053657599352,-0.15983469803657457,0.6888054364706123
CardboardBox01 (2),22.20029,33.29225,2.5660000000000003,-0.4999999578531542,-0.5000000421468422,-0.4999999578531542,0.5000000421468422
CardboardBox01 (3),22.20029,33.76825,2.5660000000000003,0.5107941379069348,-0.48896763466909476,0.5107941803333375,0.48896759224269215
PaperBag01,22.103289999999998,34.08225,2.0849,0.7002346553528463,0.09834341585932685,0.7002346553528463,-0.09834341585932685
Chair_Wood (6),25.388,25.653000000000002,1.0,0.7056815844011893,0.04487094425765612,0.7056817258225409,-0.044870944257655906
Door_MetalDark,-2.384186e-07,4.5,1.0,-0.4999999999999999,-0.4999999999999999,-0.49999999999999967,0.5000000000000001
Door_MetalDark_Parent,-2.384186e-07,4.5,1.0,0.0,0.0,1.1102230246251568e-16,1.0
